id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
2011,0,7,0,82,0.2262387363013097,2.937484043299975e-05,https://openalex.org/W639695655
2856,0,7,0,177,0.26595510433537184,0.0003397464497432758,https://openalex.org/W2333387201
2860,0,7,0,154,0.26544180674372014,0.0003359472371954219,https://openalex.org/W2417351459
15,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W3094932340
340,0,13,3,99,0.23283306425474107,0.000403686297348418,https://openalex.org/W1237552737
341,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W129098367
342,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1490170098
343,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1500225740
344,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1515849683
345,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1526701384
346,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1534459462
347,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1596191359
348,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1888961081
349,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W195340075
350,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1982539745
351,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1987552479
352,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W1994429357
353,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2004179778
354,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2014219648
355,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2018516812
356,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2021986561
357,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2026352809
358,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2039967438
359,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2044603100
360,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2050661045
361,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2064958475
362,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2074413334
363,0,13,3,105,0.22178153340565887,4.2510073944125336e-05,https://openalex.org/W2075811243
364,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2080166282
365,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2081235079
366,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2081368728
367,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2084989006
368,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2139946543
369,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2141757554
370,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2147200107
371,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2148237264
372,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2163713416
373,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2164649021
374,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2166781449
375,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2188535786
376,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2204283557
377,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2234911546
378,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2255530287
379,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2274395749
380,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2283239735
381,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2339357670
382,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2397478716
383,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2435173215
384,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2466908408
385,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2520114489
386,0,13,3,105,0.22178153340565887,4.2510073944125336e-05,https://openalex.org/W2523553082
387,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W264471868
388,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2766215772
389,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2770051917
390,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2789220512
391,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2885939083
392,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2907372196
393,0,13,3,97,0.19005467501591639,4.1341915245747105e-06,https://openalex.org/W2923653770
394,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2943617220
395,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2954738844
396,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W2957004659
397,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W3122635821
398,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W3125864288
399,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W4206788541
400,0,13,3,151,0.19579537081981385,4.756469562881749e-06,https://openalex.org/W4231978264
401,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W4246043765
402,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W4250143350
403,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W4250185701
404,0,13,3,105,0.22178153340565887,4.2510073944125336e-05,https://openalex.org/W4255290445
405,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W4299395399
406,0,13,3,74,0.18979240480979856,4.132248163961391e-06,https://openalex.org/W641760028
407,0,13,3,99,0.23283306425474107,0.000403686297348418,https://openalex.org/W1237552737
677,0,13,3,151,0.19579537081981385,4.756469562881749e-06,https://openalex.org/W4231978264
2335,0,13,3,151,0.19579537081981385,4.756469562881749e-06,https://openalex.org/W4231978264
2799,0,13,3,105,0.22178153340565887,4.2510073944125336e-05,https://openalex.org/W2075811243
2810,0,13,3,105,0.22178153340565887,4.2510073944125336e-05,https://openalex.org/W2523553082
2821,0,13,3,105,0.22178153340565887,4.2510073944125336e-05,https://openalex.org/W4255290445
3247,0,13,3,97,0.19005467501591639,4.134191524574711e-06,https://openalex.org/W2923653770
16,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2342001105
408,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W140487274
409,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W1510602673
410,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W1558902831
411,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W1699746760
412,0,2,1,252,0.27848138136851064,0.03713743621850072,https://openalex.org/W1815596065
413,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W1965268674
414,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2014370213
415,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2021032627
416,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2042575966
417,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2049390752
418,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2069895733
419,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2086244482
420,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2088088068
421,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2118502261
422,0,0,3,136,0.28137964872486326,0.0035415235015810835,https://openalex.org/W2125220878
423,0,13,3,58,0.23174139274468222,0.00040596780180307296,https://openalex.org/W2335903768
424,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2413573154
425,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W279057253
426,0,13,3,26,0.22855997189052835,0.00040204155015926136,https://openalex.org/W2976352237
465,0,0,3,136,0.28137964872486326,0.0035415235015810835,https://openalex.org/W2125220878
1695,0,2,1,252,0.27848138136851064,0.03713743621850072,https://openalex.org/W1815596065
2169,0,2,1,252,0.27848138136851064,0.03713743621850072,https://openalex.org/W1815596065
2802,0,0,3,136,0.28137964872486326,0.0035415235015810835,https://openalex.org/W2125220878
2807,0,13,3,58,0.23174139274468222,0.00040596780180307296,https://openalex.org/W2335903768
17,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1983406153
427,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W118267216
428,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1513451850
429,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1558440899
430,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1562584391
431,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1580688595
432,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1598658914
433,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1635269021
434,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1803004425
435,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1940950433
436,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1961896722
437,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1971980724
438,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1977655591
439,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1978622957
440,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W1996548598
441,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2002607345
442,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2005850239
443,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2011011316
444,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2030716640
445,0,6,1,354,0.31724701744708783,0.04593269435312884,https://openalex.org/W2037124948
446,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2040793390
447,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2042941609
448,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2048920201
449,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2050485610
450,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2051030138
451,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2053173693
452,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2061121240
453,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2065753397
454,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2070649243
455,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2089382928
456,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2090834622
457,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2096582896
458,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2100599795
459,0,6,1,389,0.3183645341148261,0.04882703590021248,https://openalex.org/W2107031757
460,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2112657826
461,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2115429614
462,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2116159486
463,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2118175947
464,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2123684590
466,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2140116268
467,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2143000340
468,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2156855145
469,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2159539728
470,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2164860026
471,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2169570446
472,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2170557017
473,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2243040480
474,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2791286707
475,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W2917562681
476,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W4236701215
477,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W4238038706
478,0,15,3,142,0.27672732140363154,0.0032283520054850125,https://openalex.org/W4241100824
480,0,6,1,338,0.29116992000781594,0.04254888479786695,https://openalex.org/W4300870773
481,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W475940995
482,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W605078877
483,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W650652572
484,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W656483996
485,0,0,3,80,0.2741610340583214,0.003168291620783413,https://openalex.org/W88350714
926,0,6,1,354,0.31724701744708783,0.045932694353128835,https://openalex.org/W2037124948
936,0,6,1,389,0.3183645341148261,0.04882703590021247,https://openalex.org/W2107031757
1542,0,6,1,354,0.31724701744708783,0.045932694353128835,https://openalex.org/W2037124948
1547,0,6,1,389,0.3183645341148261,0.04882703590021247,https://openalex.org/W2107031757
1584,0,6,1,338,0.29116992000781594,0.04254888479786695,https://openalex.org/W4300870773
1812,0,6,1,354,0.31724701744708783,0.045932694353128835,https://openalex.org/W2037124948
1814,0,6,1,389,0.3183645341148261,0.04882703590021247,https://openalex.org/W2107031757
1826,0,6,1,338,0.29116992000781594,0.04254888479786695,https://openalex.org/W4300870773
2081,0,6,1,389,0.3183645341148261,0.04882703590021247,https://openalex.org/W2107031757
2104,0,6,1,338,0.29116992000781594,0.042548884797866955,https://openalex.org/W4300870773
2989,0,15,3,142,0.27672732140363154,0.0032283520054850116,https://openalex.org/W4241100824
18,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1990092605
487,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1512618164
488,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1518844692
489,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1562600285
490,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1562901594
491,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1603889988
492,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W167088912
493,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1678084289
494,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1681730134
495,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W171621893
496,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1740039579
497,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1828171833
498,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1967678182
499,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1981939665
500,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1985375307
501,0,1,5,119,0.21412509381743128,1.6809413316992585e-05,https://openalex.org/W1989621340
502,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W1993988452
503,0,1,5,60,0.21109576316082165,1.0036007996592192e-05,https://openalex.org/W2000899752
