id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
767,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W2156843619
768,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W2160828537
769,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W2275699360
770,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W2313271446
771,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W2323062275
772,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W2336630343
773,0,1,5,1,0.10009397876672824,3.826829288542735e-11,https://openalex.org/W4235761618
1987,0,1,5,3,0.11650228384520156,2.2153292880973733e-08,https://openalex.org/W2050853935
1991,0,1,5,3,0.11650228384520156,2.2153292880973733e-08,https://openalex.org/W2099276202
1994,0,1,5,3,0.11650228384520156,2.2153292880973733e-08,https://openalex.org/W2109297286
30,0,12,3,44,0.08677191087546049,7.914195624839675e-17,https://openalex.org/W2271312795
774,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W1535520578
775,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W1547736995
776,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W1598821627
777,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W1899688676
778,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W1967643329
779,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2003053625
780,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2011066935
781,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2024532809
782,0,12,3,3,0.07948713466089337,8.80514474033776e-18,https://openalex.org/W2043317256
783,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2048469360
784,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2054274362
785,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2054763711
786,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2063332082
787,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2063922331
788,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2065304227
789,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2120954445
790,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2123669206
791,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2124504569
792,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2126753475
793,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2139763558
794,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2141046658
795,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2148861294
796,0,12,3,4,0.07992495858721796,1.1736649505292946e-17,https://openalex.org/W2153357207
797,0,12,3,3,0.07948713466089337,8.80514474033776e-18,https://openalex.org/W2162326753
798,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2166083835
799,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W2536540467
801,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W42080141
802,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W4234321897
803,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W4243651738
804,0,12,3,2,0.07938141511618642,6.613692433754239e-18,https://openalex.org/W4293410603
1913,0,12,3,3,0.07948713466089337,8.80514474033776e-18,https://openalex.org/W2043317256
1931,0,12,3,4,0.07992495858721796,1.1736649505292946e-17,https://openalex.org/W2153357207
1932,0,12,3,3,0.07948713466089337,8.80514474033776e-18,https://openalex.org/W2162326753
2540,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W1598821627
2552,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2011066935
2557,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2024532809
2567,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2063332082
2576,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2123669206
2580,0,12,3,4,0.07992495858721796,1.1736649505292946e-17,https://openalex.org/W2153357207
2582,0,12,3,3,0.07983418749122763,9.545197198709425e-18,https://openalex.org/W2166083835
32,0,0,2,58,0.15899024984745236,0.00012180913507478439,https://openalex.org/W2612367365
33,0,8,1,83,0.16284530300977668,0.027412908713736306,https://openalex.org/W2768220913
36,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
829,0,8,1,5,0.14553137702267724,0.0012986387111400507,https://openalex.org/W1565446748
830,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W1604418623
831,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W1666197226
832,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
833,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W1968181571
834,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2008204528
835,0,8,1,7,0.14709462966588757,0.0014162664924051854,https://openalex.org/W2037427175
836,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2047340909
837,0,3,1,30,0.1719542297763053,0.03309269369578789,https://openalex.org/W2071666535
838,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2079156084
839,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2079620921
840,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2096528587
841,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2118371108
842,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2122376319
843,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2129878113
845,0,3,1,16,0.1534078569818095,0.014868757232445275,https://openalex.org/W2549607117
848,0,8,1,6,0.14126786401236657,0.0013361868186039369,https://openalex.org/W4246903376
932,0,3,1,30,0.1719542297763053,0.03309269369578789,https://openalex.org/W2071666535
1446,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1467,0,8,1,5,0.14553137702267724,0.0012986387111400507,https://openalex.org/W1565446748
1468,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W1604418623
1469,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W1666197226
1470,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1471,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W1968181571
1472,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2008204528
1473,0,8,1,7,0.14709462966588757,0.0014162664924051854,https://openalex.org/W2037427175
1474,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2047340909
1475,0,3,1,30,0.1719542297763053,0.03309269369578789,https://openalex.org/W2071666535
1476,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2079156084
1477,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2079620921
1478,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2096528587
1479,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2118371108
1480,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2122376319
1481,0,8,1,4,0.13864869651391246,0.001218559037338802,https://openalex.org/W2129878113
1483,0,3,1,16,0.1534078569818095,0.014868757232445275,https://openalex.org/W2549607117
1486,0,8,1,6,0.14126786401236657,0.0013361868186039369,https://openalex.org/W4246903376
1489,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1497,0,3,1,16,0.1534078569818095,0.014868757232445275,https://openalex.org/W2549607117
1509,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1536,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1697,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1706,0,3,1,30,0.1719542297763053,0.03309269369578789,https://openalex.org/W2071666535
1808,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
1858,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
2069,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
2170,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
2175,0,3,1,30,0.1719542297763053,0.03309269369578789,https://openalex.org/W2071666535
2191,0,3,1,16,0.1534078569818095,0.014868757232445275,https://openalex.org/W2549607117
2258,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
2464,0,8,1,7,0.14709462966588757,0.0014162664924051854,https://openalex.org/W2037427175
2498,0,8,1,6,0.14126786401236657,0.0013361868186039369,https://openalex.org/W4246903376
2644,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
2751,0,3,1,190,0.17784168274385295,0.11697497212943828,https://openalex.org/W1917627399
3271,0,3,1,16,0.1534078569818095,0.014868757232445275,https://openalex.org/W2549607117
3317,0,8,1,5,0.14553137702267724,0.0012986387111400507,https://openalex.org/W1565446748
3322,0,8,1,7,0.14709462966588757,0.0014162664924051854,https://openalex.org/W2037427175
3580,0,3,1,30,0.1719542297763053,0.03309269369578789,https://openalex.org/W2071666535
34,0,0,2,32,0.12138411400479325,1.2090209396829942e-07,https://openalex.org/W4311236699
849,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W1498885056
850,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W1567747366
851,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W1802770727
852,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2028746648
853,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2059218221
854,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2061408528
855,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2075349007
856,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2101026866
857,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2138667268
858,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2156656344
859,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2157964620
860,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2164599981
861,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2180120254
862,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2295728609
863,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2509108540
864,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2511963211
865,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2515770132
866,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2529401224
867,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2603247244
868,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2617275166
869,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2792211703
870,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2807813414
871,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W2903965800
872,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W3047828763
873,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W3089161788
874,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W3141315446
875,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W3195117460
876,0,0,2,1,0.10738966631466977,1.3446322205484237e-09,https://openalex.org/W3214514942
35,2,5,13,41,0.011239035087719298,5.95257552288461e-21,https://openalex.org/W4283837859
878,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W133885100
879,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W1552581395
880,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W1946297417
881,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W1970555405
882,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W1975485520
883,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W1978341452
884,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W1984961060
885,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2000399486
886,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2000593888
887,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2010645998
888,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2027406821
889,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2028040158
890,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2041999656
891,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2042725768
892,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2061367247
893,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2105156391
894,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2117562782
895,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2135787588
896,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2172616432
897,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2282109167
898,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2335984747
899,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2551362907
900,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2609389044
901,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2634002236
902,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2761702225
903,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2776570872
904,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2850388578
905,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2892071022
906,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2893050421
907,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2896805025
908,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2902948564
909,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2914501541
910,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2921456154
911,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2947085654
912,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2973387597
913,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2974941758
914,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W2984337159
915,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W3003124376
916,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W3008622359
917,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W3112801209
918,2,5,13,1,0.005688894303660386,9.343329668436892e-22,https://openalex.org/W643606810
919,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
920,0,3,1,29,0.16972153723387234,0.036460474711803574,https://openalex.org/W140453387
921,0,3,1,18,0.17473733695878652,0.019528095911602466,https://openalex.org/W1484864026
922,0,3,1,19,0.15759615439243285,0.02364878772199716,https://openalex.org/W1604376790
923,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W1965877674
924,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
925,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2024650319
927,0,3,1,16,0.1498398944135717,0.020331834950384712,https://openalex.org/W2039648153
928,0,3,1,31,0.17069231658563092,0.036578102493068705,https://openalex.org/W2040106495
929,0,3,1,26,0.15885451770024167,0.03292356258587807,https://openalex.org/W2048089557
930,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2050178102
931,0,3,1,19,0.15759615439243285,0.02364878772199716,https://openalex.org/W2051913088
933,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2074067604
934,0,3,1,16,0.15736095965401017,0.020577865871683497,https://openalex.org/W2085086602
935,0,3,1,26,0.1585440061630369,0.03292347673675817,https://openalex.org/W2095659502
937,0,3,1,17,0.15207297778784254,0.019621338966509055,https://openalex.org/W2120718788
938,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
939,0,3,1,32,0.16010071925118496,0.04259427456864676,https://openalex.org/W2164013208
940,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
941,0,3,1,36,0.16084151171835626,0.046492475198015366,https://openalex.org/W2170645559
942,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
943,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
945,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2587321624
946,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
947,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2795596299
948,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2897971917
949,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2903814255
950,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W2955893364
951,0,3,1,15,0.14952824443228135,0.01950371118524392,https://openalex.org/W3014732579
952,0,3,1,16,0.15736095965401017,0.020577865871683497,https://openalex.org/W604943240
1305,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
1324,0,3,1,18,0.17473733695878652,0.019528095911602466,https://openalex.org/W1484864026
1487,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
1490,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
1492,0,3,1,26,0.1585440061630369,0.03292347673675817,https://openalex.org/W2095659502
1493,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
1495,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
1496,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
1499,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
1506,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
1511,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
1517,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
1518,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
1520,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
1533,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
1534,0,3,1,29,0.16972153723387234,0.036460474711803574,https://openalex.org/W140453387
1539,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
1543,0,3,1,31,0.17069231658563092,0.036578102493068705,https://openalex.org/W2040106495
1549,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
1552,0,3,1,32,0.16010071925118496,0.04259427456864676,https://openalex.org/W2164013208
1553,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
1554,0,3,1,36,0.16084151171835626,0.046492475198015366,https://openalex.org/W2170645559
1555,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
1558,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
1571,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
1694,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
1702,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
1704,0,3,1,26,0.15885451770024167,0.03292356258587807,https://openalex.org/W2048089557
1711,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
1713,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
1715,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
1720,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
1805,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
1810,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
1817,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
1818,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
1819,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
1854,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
1865,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
1868,0,3,1,16,0.1498398944135717,0.020331834950384712,https://openalex.org/W2039648153
1884,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
1885,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
2064,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
2075,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
2084,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
2088,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
2089,0,3,1,36,0.16084151171835626,0.046492475198015366,https://openalex.org/W2170645559
2091,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
2093,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
2168,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
2171,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
2174,0,3,1,26,0.15885451770024167,0.03292356258587807,https://openalex.org/W2048089557
2176,0,3,1,26,0.1585440061630369,0.03292347673675817,https://openalex.org/W2095659502
2179,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
2181,0,3,1,32,0.16010071925118496,0.04259427456864676,https://openalex.org/W2164013208
2182,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
2183,0,3,1,36,0.16084151171835626,0.046492475198015366,https://openalex.org/W2170645559
2184,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
2187,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
2196,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
2204,0,3,1,18,0.17473733695878652,0.019528095911602466,https://openalex.org/W1484864026
2253,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
2254,0,3,1,29,0.16972153723387234,0.036460474711803574,https://openalex.org/W140453387
2256,0,3,1,19,0.15759615439243285,0.02364878772199716,https://openalex.org/W1604376790
2262,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
2264,0,3,1,31,0.17069231658563092,0.036578102493068705,https://openalex.org/W2040106495
2265,0,3,1,19,0.15759615439243285,0.02364878772199716,https://openalex.org/W2051913088
2270,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
2274,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
2275,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
2278,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
2282,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
2465,0,3,1,31,0.17069231658563092,0.036578102493068705,https://openalex.org/W2040106495
2472,0,3,1,17,0.15207297778784254,0.019621338966509055,https://openalex.org/W2120718788
2501,0,3,1,29,0.16972153723387234,0.036460474711803574,https://openalex.org/W140453387
2512,0,3,1,31,0.17069231658563092,0.036578102493068705,https://openalex.org/W2040106495
2642,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
2643,0,3,1,19,0.15759615439243285,0.02364878772199716,https://openalex.org/W1604376790
2648,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
2650,0,3,1,26,0.15885451770024167,0.03292356258587807,https://openalex.org/W2048089557
2651,0,3,1,19,0.15759615439243285,0.02364878772199716,https://openalex.org/W2051913088
2653,0,3,1,16,0.15736095965401017,0.020577865871683497,https://openalex.org/W2085086602
2655,0,3,1,42,0.16075977084743165,0.05275900858374298,https://openalex.org/W2137086357
2658,0,3,1,46,0.16141603362580562,0.05649460257399672,https://openalex.org/W2165340505
2659,0,3,1,36,0.16084151171835626,0.046492475198015366,https://openalex.org/W2170645559
2664,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
2673,0,3,1,16,0.15736095965401017,0.020577865871683497,https://openalex.org/W604943240
2747,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W11141269
2755,0,3,1,51,0.16177099370793252,0.061626490445064984,https://openalex.org/W2020115725
2767,0,3,1,36,0.16084151171835626,0.046492475198015366,https://openalex.org/W2170645559
2769,0,3,1,53,0.17122821321667817,0.061333453817117696,https://openalex.org/W2179587568
2773,0,3,1,49,0.16135016633332885,0.05972421199348463,https://openalex.org/W2327090251
2783,0,3,1,44,0.16102983154983266,0.05496091984238968,https://openalex.org/W2791043707
37,0,6,12,53,0.12013938514868638,6.024736939701694e-08,https://openalex.org/W2030066779
954,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W122314927
955,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1522202957
956,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1527222540
957,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1557200816
958,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1578570113
959,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1591354983
960,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W162761190
961,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1977396365
962,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W1990519216
963,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W2000933541
964,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W2027236222
965,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W2037693308
966,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W2040378704
967,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W2050052595
968,0,6,12,1,0.10641425052024868,6.700483788032509e-10,https://openalex.org/W2058429249
